seed,interface,J_arm,local_arm,J_condition,local_condition,evaluation_split,weighting,scope,audit_budget,utility_differences,audit_gain_differences,components_worse_for_guarded_J,components_better_for_guarded_J,missing_components,guarded_J_dominates_local_numeric,local_dominates_guarded_J_numeric,comparison_roundoff_tolerance,delta_used_for_dominance,assessment_scope
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,expanded_independent,360,"{""income_binary"":0.00039914928456158405,""civilian_at_work"":-0.0004446406804663461,""public_coverage"":0.0011466945821607677,""same_residence"":0.00014447868230205163,""commute_over20"":-0.00016312671192830752}","{""A/public_coverage"":3.997834315638826e-05,""A/commute_over20"":0.0004324970888954782,""A/SEX"":-0.0015072598743967047,""A/RAC1P"":-1.8549258795630408e-07,""B/income_binary"":-0.003388515571626838,""B/civilian_at_work"":-0.01127830703631294,""B/same_residence"":-0.00031028168356384,""B/SEX"":-0.00014926128224723723,""B/RAC1P"":-0.0013310754614042075,""AB/SEX"":-0.001609172047310925,""AB/RAC1P"":-0.0013310754614042075}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/A/commute_over20""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,expanded_catchup,120,"{""income_binary"":0.00039914928456158405,""civilian_at_work"":-0.0004446406804663461,""public_coverage"":0.0011466945821607677,""same_residence"":0.00014447868230205163,""commute_over20"":-0.00016312671192830752}","{""A/public_coverage"":-0.00028415715783325357,""A/commute_over20"":0.0004324970888954782,""A/SEX"":-0.0007081875709414875,""A/RAC1P"":-4.881672114143143e-05,""B/income_binary"":-0.0031339333703764294,""B/civilian_at_work"":-0.016583068219064412,""B/same_residence"":-0.00031028168356384,""B/SEX"":0.000125755625383972,""B/RAC1P"":-0.0013859174502726113,""AB/SEX"":-0.001609172047310925,""AB/RAC1P"":-0.002415635498806301}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/SEX""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,unweighted,expanded_catchup,360,"{""income_binary"":0.00039914928456158405,""civilian_at_work"":-0.0004446406804663461,""public_coverage"":0.0011466945821607677,""same_residence"":0.00014447868230205163,""commute_over20"":-0.00016312671192830752}","{""A/public_coverage"":-0.00028415715783325357,""A/commute_over20"":0.0004324970888954782,""A/SEX"":-0.0015072598743967047,""A/RAC1P"":-4.881672114143143e-05,""B/income_binary"":-0.003388515571626838,""B/civilian_at_work"":-0.01127830703631294,""B/same_residence"":-0.00031028168356384,""B/SEX"":0.0005617855629783675,""B/RAC1P"":-0.0013859174502726113,""AB/SEX"":-0.001609172047310925,""AB/RAC1P"":-0.002415635498806301}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/SEX""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,standard_independent,120,"{""income_binary"":0.0010853985397985544,""civilian_at_work"":-0.0007160993847225017,""public_coverage"":0.00139033223378493,""same_residence"":0.00014720927567646314,""commute_over20"":-0.0001342559641329677}","{""A/public_coverage"":-1.762254106962846e-05,""A/commute_over20"":0.00022495177689318968,""A/SEX"":-0.0010476747169478884,""A/RAC1P"":-0.00034119426213274906,""B/income_binary"":-0.0030875047966022473,""B/civilian_at_work"":-0.016167028425395635,""B/same_residence"":-0.00033246490585181476,""B/SEX"":-0.00016949524383613745,""B/RAC1P"":-0.0015558207004737756,""AB/SEX"":-0.0015677764922007453,""AB/RAC1P"":-0.0030943326056915854}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,standard_independent,360,"{""income_binary"":0.0010853985397985544,""civilian_at_work"":-0.0007160993847225017,""public_coverage"":0.00139033223378493,""same_residence"":0.00014720927567646314,""commute_over20"":-0.0001342559641329677}","{""A/public_coverage"":-1.762254106962846e-05,""A/commute_over20"":0.00022495177689318968,""A/SEX"":-0.0020968324069529087,""A/RAC1P"":-0.00034119426213274906,""B/income_binary"":-0.0030590489810395916,""B/civilian_at_work"":-0.014075550603826592,""B/same_residence"":-0.00033246490585181476,""B/SEX"":0.0003625941002926014,""B/RAC1P"":-0.0015148402254401283,""AB/SEX"":-0.0015677764922007453,""AB/RAC1P"":-0.0015148402254401283}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/SEX""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_independent,120,"{""income_binary"":0.0010853985397985544,""civilian_at_work"":-0.0007160993847225017,""public_coverage"":0.00139033223378493,""same_residence"":0.00014720927567646314,""commute_over20"":-0.0001342559641329677}","{""A/public_coverage"":-1.762254106962846e-05,""A/commute_over20"":0.00022495177689318968,""A/SEX"":-0.0010476747169478884,""A/RAC1P"":-0.00034119426213274906,""B/income_binary"":-0.0030875047966022473,""B/civilian_at_work"":-0.016167028425395635,""B/same_residence"":-0.00033246490585181476,""B/SEX"":-0.00016949524383613745,""B/RAC1P"":-0.0015558207004737756,""AB/SEX"":-0.0015677764922007453,""AB/RAC1P"":-0.0030943326056915854}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_independent,360,"{""income_binary"":0.0010853985397985544,""civilian_at_work"":-0.0007160993847225017,""public_coverage"":0.00139033223378493,""same_residence"":0.00014720927567646314,""commute_over20"":-0.0001342559641329677}","{""A/public_coverage"":-1.762254106962846e-05,""A/commute_over20"":0.00022495177689318968,""A/SEX"":-0.0020968324069529087,""A/RAC1P"":-0.00034119426213274906,""B/income_binary"":-0.0030590489810395916,""B/civilian_at_work"":-0.014075550603826592,""B/same_residence"":-0.00033246490585181476,""B/SEX"":0.0003625941002926014,""B/RAC1P"":-0.0015148402254401283,""AB/SEX"":-0.0015677764922007453,""AB/RAC1P"":-0.0015148402254401283}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/SEX""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_catchup,120,"{""income_binary"":0.0010853985397985544,""civilian_at_work"":-0.0007160993847225017,""public_coverage"":0.00139033223378493,""same_residence"":0.00014720927567646314,""commute_over20"":-0.0001342559641329677}","{""A/public_coverage"":-0.00040503888208398564,""A/commute_over20"":0.00022495177689318968,""A/SEX"":-0.0010476747169478884,""A/RAC1P"":-0.0003881267424619139,""B/income_binary"":-0.0030875047966022473,""B/civilian_at_work"":-0.016167028425395635,""B/same_residence"":-0.00033246490585181476,""B/SEX"":0.0003447708866463062,""B/RAC1P"":-0.0009699612054936413,""AB/SEX"":-0.0015677764922007453,""AB/RAC1P"":-0.002351155036628416}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/SEX""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L025,P_G_J,P_G_L025,development_evaluation,person_weighted,expanded_catchup,360,"{""income_binary"":0.0010853985397985544,""civilian_at_work"":-0.0007160993847225017,""public_coverage"":0.00139033223378493,""same_residence"":0.00014720927567646314,""commute_over20"":-0.0001342559641329677}","{""A/public_coverage"":-0.00040503888208398564,""A/commute_over20"":0.00022495177689318968,""A/SEX"":-0.0020968324069529087,""A/RAC1P"":-0.0003881267424619139,""B/income_binary"":-0.0030590489810395916,""B/civilian_at_work"":-0.014075550603826592,""B/same_residence"":-0.00033246490585181476,""B/SEX"":0.0008538962554696106,""B/RAC1P"":-0.0009699612054936413,""AB/SEX"":-0.0015677764922007453,""AB/RAC1P"":-0.002351155036628416}","[""utility/income_binary"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/B/SEX""]","[""utility/civilian_at_work"",""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/SEX"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,standard_independent,120,"{""income_binary"":-0.0008612350356824727,""civilian_at_work"":-0.000880843703223555,""public_coverage"":-0.00040450730815111413,""same_residence"":-9.56485403663665e-05,""commute_over20"":7.155389192958772e-05}","{""A/public_coverage"":-3.3515891342150717e-05,""A/commute_over20"":-0.0005196886935777689,""A/SEX"":-0.0004472051233143093,""A/RAC1P"":0.0006810455648689206,""B/income_binary"":0.0018843022146077248,""B/civilian_at_work"":-0.012199827017424947,""B/same_residence"":-0.00014159688397885617,""B/SEX"":0.00020893027097179662,""B/RAC1P"":0.0011987368030446088,""AB/SEX"":0.0009529095504745566,""AB/RAC1P"":0.00018841571919736566}","[""utility/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/same_residence""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,standard_independent,360,"{""income_binary"":-0.0008612350356824727,""civilian_at_work"":-0.000880843703223555,""public_coverage"":-0.00040450730815111413,""same_residence"":-9.56485403663665e-05,""commute_over20"":7.155389192958772e-05}","{""A/public_coverage"":-3.3515891342150717e-05,""A/commute_over20"":-0.0005196886935777689,""A/SEX"":-0.00034734580262174575,""A/RAC1P"":0.0006653984459514817,""B/income_binary"":0.001882669073379195,""B/civilian_at_work"":-0.011782789723223663,""B/same_residence"":-0.00014159688397885617,""B/SEX"":0.00020893027097179662,""B/RAC1P"":0.0008997171150235683,""AB/SEX"":0.0009529095504745566,""AB/RAC1P"":0.0004075072156057846}","[""utility/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/same_residence""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_independent,120,"{""income_binary"":-0.0008612350356824727,""civilian_at_work"":-0.000880843703223555,""public_coverage"":-0.00040450730815111413,""same_residence"":-9.56485403663665e-05,""commute_over20"":7.155389192958772e-05}","{""A/public_coverage"":-3.3515891342150717e-05,""A/commute_over20"":-0.0005196886935777689,""A/SEX"":-0.0004472051233143093,""A/RAC1P"":0.0006810455648689206,""B/income_binary"":0.0018843022146077248,""B/civilian_at_work"":-0.012199827017424947,""B/same_residence"":-0.00014159688397885617,""B/SEX"":0.00020893027097179662,""B/RAC1P"":0.0011987368030446088,""AB/SEX"":0.0009529095504745566,""AB/RAC1P"":0.00018841571919736566}","[""utility/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/same_residence""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_independent,360,"{""income_binary"":-0.0008612350356824727,""civilian_at_work"":-0.000880843703223555,""public_coverage"":-0.00040450730815111413,""same_residence"":-9.56485403663665e-05,""commute_over20"":7.155389192958772e-05}","{""A/public_coverage"":-3.3515891342150717e-05,""A/commute_over20"":-0.0005196886935777689,""A/SEX"":-0.00034734580262174575,""A/RAC1P"":0.0006653984459514817,""B/income_binary"":0.001882669073379195,""B/civilian_at_work"":-0.011782789723223663,""B/same_residence"":-0.00014159688397885617,""B/SEX"":0.00020893027097179662,""B/RAC1P"":0.0008997171150235683,""AB/SEX"":0.0009529095504745566,""AB/RAC1P"":0.0004075072156057846}","[""utility/commute_over20"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX"",""gain/AB/RAC1P""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""gain/A/public_coverage"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/same_residence""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_catchup,120,"{""income_binary"":-0.0008612350356824727,""civilian_at_work"":-0.000880843703223555,""public_coverage"":-0.00040450730815111413,""same_residence"":-9.56485403663665e-05,""commute_over20"":7.155389192958772e-05}","{""A/public_coverage"":0.00019735680856725057,""A/commute_over20"":-0.0005196886935777689,""A/SEX"":-0.0004472051233143093,""A/RAC1P"":0.0006254219278234441,""B/income_binary"":0.0018843022146077248,""B/civilian_at_work"":-0.012199827017424947,""B/same_residence"":-0.00014159688397885617,""B/SEX"":9.811893063760291e-05,""B/RAC1P"":0.000798431051560522,""AB/SEX"":0.0006414116033541806,""AB/RAC1P"":-0.0003785453677349615}","[""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
0,P,G_J,G_L20,P_G_J,P_G_L20,validation,unweighted,expanded_catchup,360,"{""income_binary"":-0.0008612350356824727,""civilian_at_work"":-0.000880843703223555,""public_coverage"":-0.00040450730815111413,""same_residence"":-9.56485403663665e-05,""commute_over20"":7.155389192958772e-05}","{""A/public_coverage"":0.00019735680856725057,""A/commute_over20"":-0.0005196886935777689,""A/SEX"":-0.00034734580262174575,""A/RAC1P"":0.0006254219278234441,""B/income_binary"":0.001882669073379195,""B/civilian_at_work"":-0.011782789723223663,""B/same_residence"":-0.00014159688397885617,""B/SEX"":9.513686694107015e-05,""B/RAC1P"":0.000798431051560522,""AB/SEX"":9.912619452490112e-06,""AB/RAC1P"":-0.0003785453677349615}","[""utility/commute_over20"",""gain/A/public_coverage"",""gain/A/RAC1P"",""gain/B/income_binary"",""gain/B/SEX"",""gain/B/RAC1P"",""gain/AB/SEX""]","[""utility/income_binary"",""utility/civilian_at_work"",""utility/public_coverage"",""utility/same_residence"",""gain/A/commute_over20"",""gain/A/SEX"",""gain/B/civilian_at_work"",""gain/B/same_residence"",""gain/AB/RAC1P""]",[],False,False,1e-12,False,numerical complete vector only; incomplete race support remains unassessable
